dt_he,c_h,c_c,m_h,m_c,U,rho_taladrina
11.443587079695474,3988.4736747638553,3640.406725214915,5.659355109982602,5.589759162710089,545.5606784309272,1095.35990344836
dt_he,c_h,c_c,m_h,m_c,U,rho_taladrina
9.283903140698072,4570.6702956333465,3467.7874845823003,3.5652757797766603,5.801550106795521,3078.6146970048953,925.3034113718854
dt_he,c_h,c_c,m_h,m_c,U,rho_taladrina
1.4925984047299354,4707.950585278977,3201.7432262649654,3.620483578160794,4.610902728432804,1827.2369842957312,816.719083926124
